date,Close,High,Low,Open,Volume,market_cap
17/12/2017,1.0092400312423706,1.0163999795913696,1.0028599500656128,1.01173996925354,1931020032,1130923692.58272
18/12/2017,1.0130200386047363,1.0183000564575195,0.9957399964332581,1.0105199813842773,2517230080,1134907394.3416
19/12/2017,1.0106799602508545,1.0339699983596802,0.9967679977416992,1.0131299495697021,3073860096,1186948145.3469
20/12/2017,1.0001800060272217,1.0191899538040161,0.9890789985656738,1.0084099769592285,3751790080,1169716348.4943
21/12/2017,1.0092099905014038,1.040410041809082,0.9938110113143921,1.002310037612915,3106720000,1228224344.44384
22/12/2017,1.0179500579833984,1.0590900182724,0.9630889892578125,1.006350040435791,4687949824,1261149312.73795
23/12/2017,1.045259952545166,1.0520000457763672,1.0072599649429321,1.0123900175094604,2353740032,1281430508.524
24/12/2017,1.0230300426483154,1.069219946861267,1.0218299627304077,1.0507099628448486,2611589888,1253658060.2404
25/12/2017,1.0111299753189087,1.0317200422286987,1.0089399814605713,1.026479959487915,1708380032,1231842071.25973
26/12/2017,1.0040700435638428,1.0173200368881226,0.9985799789428711,1.0104899406433105,1854780032,1223510336.77465
27/12/2017,1.003659963607788,1.014840006828308,0.9964579939842224,1.0046900510787964,1939949952,1222596769.3969
28/12/2017,1.0065900087356567,1.0330599546432495,1.0005500316619873,1.003309965133667,2211409920,1280149371.34987
29/12/2017,1.0056400299072266,1.0151900053024292,1.0008800029754639,1.010949969291687,1929090048,1372549809.86862
30/12/2017,1.0213500261306763,1.0347800254821777,0.9928420186042786,1.0077199935913086,2711059968,1393290051.79754
31/12/2017,1.0122599601745605,1.0243099927902222,1.0002700090408325,1.0243099927902222,1927010048,1384972065.58858
01/01/2018,1.0072799921035767,1.0153599977493286,1.0015300512313843,1.0125499963760376,1685299968,1380279517.44767
02/01/2018,1.0048999786376953,1.0098799467086792,0.9932500123977661,1.0057400465011597,2635859968,1373452749.16104
03/01/2018,1.0134400129318237,1.0232800245285034,1.0026400089263916,1.006600022315979,2471689984,1389678294.62786
04/01/2018,1.0025299787521362,1.0161800384521484,0.9938219785690308,1.013200044631958,3200130048,1472112403.15338
05/01/2018,0.9986339807510376,1.0050100088119507,0.9859150052070618,1.0017499923706055,3096620032,1467642069.599715
06/01/2018,1.0089900493621826,1.0120899677276611,0.9968469738960266,1.0002800226211548,2620080128,1480612643.30961
07/01/2018,1.0015699863433838,1.015720009803772,0.9982079863548279,1.0072699785232544,2338180096,1470042396.48321
08/01/2018,1.0093200206756592,1.0423599481582642,0.9976170063018799,1.005139946937561,3815749888,1486176703.79184
09/01/2018,1.0059900283813477,1.014299988746643,1.0006599426269531,1.008579969406128,2766180096,1474241133.41703
10/01/2018,1.0012799501419067,1.0138200521469116,0.9964460134506226,1.0051499605178833,3189860096,1471466443.6251
11/01/2018,1.001710057258606,1.0235199928283691,0.990198016166687,0.9999759793281555,3841110016,1477133270.39592
12/01/2018,1.0060800313949585,1.0190999507904053,0.9977110028266907,1.006250023841858,2668219904,1473800706.46593
13/01/2018,1.002020001411438,1.0125600099563599,0.9965760111808777,1.0041300058364868,2759879936,1471481124.52347
14/01/2018,1.0161199569702148,1.040310025215149,1.0006400346755981,1.0043599605560303,2960410112,1493076726.02574
15/01/2018,1.0066200494766235,1.0240000486373901,1.0017199516296387,1.0153900384902954,2557179904,1479012425.38728
16/01/2018,1.0341500043869019,1.0464500188827515,0.9990010261535645,1.0067700147628784,5552929792,1667199879.47805
17/01/2018,1.0145299434661865,1.069890022277832,0.9977390170097351,1.0328700542449951,5588839936,1651892740.29247
18/01/2018,1.023110032081604,1.0398999452590942,1.001270055770874,1.017259955406189,4302300160,1653834449.28007
19/01/2018,1.004539966583252,1.0422199964523315,1.0024900436401367,1.023319959640503,2876989952,1627071227.06765
20/01/2018,1.0011099576950073,1.0134999752044678,0.9914429783821106,1.0069899559020996,2942779904,1623851226.32988
21/01/2018,0.9998610019683838,1.026610016822815,0.9970690011978149,1.0029200315475464,3302010112,1622945095.469
22/01/2018,1.0050400495529175,1.0193099975585938,0.9915099740028381,1.003999948501587,3274899968,1606354810.260781
23/01/2018,1.0050499439239502,1.0195300579071045,0.9844740033149719,1.003999948501587,3126830080,1629643991.47622
24/01/2018,0.997484028339386,1.0306999683380127,0.9922459721565247,1.0008399486541748,2620630016,1625954744.39978
25/01/2018,0.9995949864387512,1.0127400159835815,0.9873579740524292,1.0055299997329712,2571930112,1616581144.262141
26/01/2018,1.004140019416809,1.0215400457382202,0.9857670068740845,0.9975709915161133,2957009920,1605304669.316654
27/01/2018,0.9933249950408936,1.0097999572753906,0.9922270178794861,1.002810001373291,2051980032,1610901645.473411
28/01/2018,0.988789975643158,1.001099944114685,0.9812750220298767,0.9965479969978333,2546639872,2252858690.033376
29/01/2018,0.9953190088272095,1.001579999923706,0.9817180037498474,0.9884399771690369,2031160064,2269639107.04296
30/01/2018,0.98648601770401,1.0123800039291382,0.9754359722137451,0.9986720085144043,3108630016,2266183243.262952
31/01/2018,0.9902740120887756,1.0025999546051025,0.9714030027389526,0.9925379753112793,2663930112,2224566037.382556
01/02/2018,0.986939013004303,1.0116100311279297,0.9547709822654724,0.9915580153465271,3498899968,2201862496.650726
02/02/2018,0.9907469749450684,1.0202300548553467,0.9251440167427063,0.9862939715385437,4785869824,2169643006.341678
03/02/2018,1.0013099908828735,1.0158699750900269,0.9828789830207825,0.9940710067749023,2488529920,2193721155.581718
04/02/2018,1.0101300477981567,1.0101300477981567,0.9752089977264404,1.0043799877166748,2504640000,2215748449.568808
05/02/2018,0.9963080286979675,1.0162800550460815,0.9447770118713379,0.9957939982414246,4078980096,2208046102.380972
06/02/2018,1.0100899934768677,1.020169973373413,0.9583179950714111,0.9785000085830688,6247249920,2240775535.07724
07/02/2018,1.0013999938964844,1.0198899507522583,0.9846469759941101,1.002150058746338,3307539968,2207205806.012466
08/02/2018,1.0189100503921509,1.0340299606323242,0.9875339865684509,0.9949700236320496,2466619904,2216289431.927424
09/02/2018,1.0021100044250488,1.0481799840927124,0.995048999786377,1.021090030670166,1631139968,2256871977.38688
10/02/2018,1.0037000179290771,1.0149500370025635,0.9933459758758545,1.0034799575805664,2628379904,2220887781.97566
11/02/2018,0.9992510080337524,1.0125199556350708,0.9927279949188232,1.0049200057983398,2431739904,2229312917.06886
12/02/2018,1.0000900030136108,1.0079599618911743,0.9908120036125183,1.0002100467681885,2457489920,2231929143.22938
13/02/2018,1.001099944114685,1.0086499452590942,0.9959310293197632,1.0008000135421753,2226759936,2220377839.58844
14/02/2018,1.0007699728012085,1.006809949874878,0.993291974067688,0.9977149963378906,3066190080,2225255549.37924
15/02/2018,1.0054099559783936,1.0192099809646606,0.99720299243927,1.0050400495529175,3286909952,2211790853.215818
16/02/2018,1.0020999908447266,1.0100200176239014,0.9967460036277771,1.0050400495529175,2605819904,2219624011.71168
17/02/2018,1.0037000179290771,1.0116100311279297,0.9969189763069153,1.0047399997711182,2797600000,2222129380.8315
18/02/2018,1.0051900148391724,1.0161900520324707,0.9988319873809814,1.0046800374984741,3124179968,2230953601.27122
19/02/2018,1.0006099939346313,1.0060800313949585,0.9940410256385803,1.001330018043518,2546439936,2224435207.27806
20/02/2018,1.0006099939346313,1.0096100568771362,0.9940810203552246,1.0006500482559204,3126220032,2216613134.486268
21/02/2018,1.0009700059890747,1.010390043258667,0.9886990189552307,1.0053600072860718,3459830016,2218471098.4884
22/02/2018,1.0040899515151978,1.0107500553131104,0.9939979910850525,1.0015300512313843,2904620032,2219978754.24192
23/02/2018,1.0015699863433838,1.009660005569458,0.9937019944190979,1.0084500312805176,2815280128,2224213493.19666
24/02/2018,1.0028400421142578,1.0140000581741333,0.9938870072364807,1.0011399984359741,2417710080,2212254235.645944
25/02/2018,1.0003399848937988,1.0089999437332153,0.9962289929389954,1.00478994846344,1968850048,2230332801.8433
26/02/2018,0.9995610117912292,1.0095200538635254,0.9896770119667053,0.9976639747619629,2362210048,2228315203.70256
27/02/2018,1.0005199909210205,1.008470058441162,0.9916419982910156,0.9986770153045654,2473019904,2219801382.9768
28/02/2018,0.9989029765129089,1.0070500373840332,0.9927909970283508,1.003290057182312,2414230016,2214462507.896688
01/03/2018,1.0004199743270874,1.00518000125885,0.9956790208816528,0.9998469948768616,2285570048,2221331210.13846
02/03/2018,0.9997299909591675,1.0055999755859375,0.9944390058517456,0.9981889724731445,2172250112,2218537612.71282
03/03/2018,1.0008699893951416,1.0061899423599243,0.9934769868850708,0.995248019695282,2181489920,2214677570.555646
04/03/2018,0.9976119995117188,1.0049500465393066,0.9952870011329651,1.000190019607544,2133910016,2219867897.20122
05/03/2018,0.9988639950752258,1.0017199516296387,0.9950190186500549,0.9975209832191467,2227680000,2209485026.769258
06/03/2018,1.000499963760376,1.0059599876403809,0.9962599873542786,1.0050400495529175,2491849984,2212265321.350014
07/03/2018,1.0024800300598145,1.0241199731826782,0.9813780188560486,0.9983540177345276,3037380096,2218670641.16166
08/03/2018,1.005910038948059,1.0113400220870972,0.9857339859008789,1.0015300512313843,2636689920,2223747893.62572
09/03/2018,1.0016599893569946,1.0134899616241455,0.9885640144348145,0.9997230172157288,3131620096,2224257836.01294
10/03/2018,1.0051900148391724,1.0134799480438232,0.9949359893798828,0.9976069927215576,2218810112,2220887781.97566
11/03/2018,1.0038399696350098,1.0135600566864014,0.9947090148925781,1.0034699440002441,2394810112,2222705837.44314
12/03/2018,1.0023499727249146,1.0140800476074219,0.9885299801826477,1.0001800060272217,2155559936,2237738052.16206
13/03/2018,0.9998430013656616,1.0120899677276611,0.9871950149536133,1.0018399953842163,1890040064,2215546689.754734
14/03/2018,1.002750039100647,1.0203299522399902,0.9913370013237,0.9965810179710388,2151670016,2215409227.024266
15/03/2018,1.0012799501419067,1.0119199752807617,0.9849389791488647,1.0006599426269531,2259869952,2207921942.495388
16/03/2018,0.9985510110855103,1.0115100145339966,0.98956698179245,0.9975090026855469,1872050048,2221353381.5466
17/03/2018,1.0016200542449951,1.0095900297164917,0.9907310009002686,1.0015499591827393,1687920000,2217783784.83606
18/03/2018,1.0030800104141235,1.0135200023651123,0.9797809720039368,1.0051699876785278,2639470080,2221065153.24078
19/03/2018,0.9898669719696045,1.0208200216293335,0.9821940064430237,0.9821940064430237,2638089984,2209434032.530536
20/03/2018,0.996832013130188,1.0063300132751465,0.9895700216293335,1.006019949913025,2506319872,2214400427.953896
21/03/2018,0.999243974685669,1.0090099573135376,0.9926469922065735,0.9969379901885986,2353890048,2227694404.27464
22/03/2018,0.9989820122718811,1.01118004322052,0.9934679865837097,0.999459981918335,2171849984,2218825841.01864
23/03/2018,0.9902349710464478,1.0086100101470947,0.9902349710464478,0.9992210268974304,1995699968,2226894995.118516
24/03/2018,1.0090999603271484,1.0090999603271484,0.9942989945411682,1.00163996219635,1785500032,2283547715.781206
25/03/2018,0.9996860027313232,1.0101799964904785,0.9944819808006287,1.0001200437545776,1511320064,2288398741.4477
26/03/2018,1.0034099817276,1.0130800008773804,0.9836819767951965,0.9965999722480774,2183960064,2288604584.12096
27/03/2018,1.0016100406646729,1.0129200220108032,0.9894729852676392,1.0024199485778809,2051079936,2293384708.42222
28/03/2018,0.9992039799690247,1.0099899768829346,0.9937210083007812,1.0022799968719482,1857049984,2301938615.06658
29/03/2018,0.9986230134963989,1.0110199451446533,0.9824720025062561,1.0025999546051025,2486609920,2230861337.05168
30/03/2018,0.9989429712295532,1.008470058441162,0.9796329736709595,0.9958969950675964,2596849920,2271014184.120486
31/03/2018,1.0007699728012085,1.008489966392517,0.993569016456604,0.9970139861106873,1763719936,2288581712.71282
01/04/2018,0.999809980392456,1.009850025177002,0.9807779788970947,0.9957020282745361,1832530048,2288718941.16166
02/04/2018,1.0001300573349,1.0072499513626099,0.9880599975585938,1.0033299922943115,1550880000,2294665507.27806
03/04/2018,1.0003700256347656,1.007040023803711,0.9950730204582214,0.9975870251655579,1753520000,2286132184.901026
04/04/2018,1.000830054283142,1.0145200490951538,0.9942700266838074,1.003980040550232,1772329984,2288604584.12096
05/04/2018,1.0025299787521362,1.0097600221633911,0.9874340295791626,1.0020500421524048,1609469952,2287529627.93838
06/04/2018,1.0010900497436523,1.0110100507736206,0.9913759827613831,1.000309944152832,1257110016,2287140814.0
07/04/2018,0.9996439814567566,1.0057799816131592,0.986519992351532,1.0017399787902832,1332259968,2290342811.1396
08/04/2018,0.9968090057373047,1.0058000087738037,0.9950910210609436,1.0015300512313843,1090880000,2288192898.77444
09/04/2018,0.9975550174713135,1.0089000463485718,0.9933930039405823,0.9975410103797913,1678770048,2286260264.78661
10/04/2018,0.9973559975624084,1.0037100315093994,0.9917439818382263,0.996953010559082,1253949952,2281546467.568956
11/04/2018,1.000249981880188,1.0023900270462036,0.9925209879875183,0.9975929856300354,1741699968,2284490017.796574
12/04/2018,0.9968309998512268,1.0205899477005005,0.9860249757766724,0.9964079856872559,3636590080,2275915526.884888
13/04/2018,0.998894989490509,1.0098899602890015,0.989434003829956,0.99583899974823,3218919936,2286748258.46995
14/04/2018,0.9997659921646118,1.0096800327301025,0.9939939975738525,1.001829981803894,2060220032,2277334809.096362
15/04/2018,0.9986019730567932,1.0059399604797363,0.9865639805793762,0.9963080286979675,2057859968,2284424248.0123234
16/04/2018,0.9975919723510742,1.0102699995040894,0.9957540035247803,0.9988840222358704,2125180032,2287806414.427748
17/04/2018,0.9985560178756714,1.0062799453735352,0.991320013999939,0.9972169995307922,2075650048,2288676890.914675
18/04/2018,0.99760901927948,1.0085300207138062,0.9832839965820312,1.0006599426269531,2112089984,2282926413.292516
19/04/2018,0.9971849918365479,1.0028400421142578,0.9928889870643616,0.9979069828987122,2217799936,2286824348.679072
20/04/2018,0.998337984085083,1.0049099922180176,0.9882850050926208,0.9975500106811523,3458870016,2288314708.8573847
21/04/2018,0.9990140199661255,1.0097800493240356,0.9938160181045532,0.9970710277557373,3570040064,2286642166.0685253
22/04/2018,0.9961959719657898,1.0111500024795532,0.9891909956932068,1.0043100118637085,3176019968,2287115548.841868
23/04/2018,0.9978470206260681,1.0039900541305542,0.9887800216674805,0.9951300024986267,3075480064,2293223001.07827
24/04/2018,1.0047600269317627,1.007449984550476,0.9902970194816589,0.9989740252494812,5033249792,2290287336.148911
25/04/2018,0.9918090105056763,1.01705002784729,0.9860739707946777,1.0050899982452393,6126580224,2291471961.87575
26/04/2018,0.9996140003204346,1.009160041809082,0.9923809766769409,1.0022599697113037,4206320128,2419283454.765766
27/04/2018,1.0041500329971313,1.0084799528121948,0.9951220154762268,1.0020500421524048,4060179968,2418155033.319906
28/04/2018,0.999334990978241,1.008810043334961,0.9910150170326233,1.0007799863815308,4066050048,2411376754.252148
29/04/2018,0.9980159997940063,1.0137799978256226,0.9923040270805359,0.9988660216331482,5167799808,2414871788.356529
30/04/2018,0.9989190101623535,1.0128300189971924,0.992920994758606,0.9975529909133911,4498440192,2417908906.80563
01/05/2018,1.0034899711608887,1.0120099782943726,0.993632972240448,1.000249981880188,3901110016,2414259472.9486885
02/05/2018,0.9974640011787415,1.0046499967575073,0.9927359819412231,1.0006200075149536,3711889920,2414697615.4085045
03/05/2018,0.9979730248451233,1.005270004272461,0.9939200282096863,0.9962670207023621,4307829760,2314904075.7836905
04/05/2018,0.9985610246658325,1.005810022354126,0.9922040104866028,1.005810022354126,3844979968,2372622278.315319
05/05/2018,0.996284008026123,1.0013200044631958,0.992372989654541,0.9994480013847351,3848780032,2261228727.8771443
06/05/2018,0.9972019791603088,1.0081499814987183,0.9923210144042969,0.9959059953689575,3948859904,2249478541.338824
07/05/2018,0.9972370266914368,1.0069299936294556,0.9908499717712402,0.9953510165214539,4137240064,2180637157.676249
08/05/2018,1.002120018005371,1.0082800388336182,0.9946749806404114,0.9987450242042542,3317769984,2154112977.8095737
09/05/2018,1.0005099773406982,1.0069899559020996,0.9931169748306274,1.002020001411438,3236689920,2104885290.4021573
10/05/2018,1.0013400316238403,1.0111299753189087,0.9959840178489685,0.999422013759613,3430200064,2108873301.498853
11/05/2018,1.0022499561309814,1.0136300325393677,0.9829959869384766,1.0040700435638428,4733060096,2105879046.83292
12/05/2018,1.001099944114685,1.0193400382995605,0.9847350120544434,0.999750018119812,4539990016,2112850577.8745484
13/05/2018,1.003250002861023,1.0065200328826904,0.9932479858398438,1.0004899501800537,3179099904,2220564971.047659
14/05/2018,1.001270055770874,1.0110700130462646,0.9895070195198059,1.0019700527191162,3820280064,2209044380.0149026
15/05/2018,1.0011399984359741,1.0130200386047363,0.993852972984314,1.000540018081665,3315440128,2209948700.880774
16/05/2018,0.9999499917030334,1.0134299993515015,0.9903839826583862,1.002150058746338,3238190080,2204161198.988544
17/05/2018,1.000190019607544,1.007699966430664,0.9967470169067383,1.0006200075149536,3026749952,2313604285.6077013
18/05/2018,1.0011099576950073,1.004349946975708,0.9937319755554199,1.0024900436401367,3051709952,2310503939.435861
19/05/2018,1.0003600120544434,1.0069500207901,0.9942499995231628,1.0002100467681885,2569299968,2503520439.069979
20/05/2018,0.9991170167922974,1.0046600103378296,0.9907559752464294,1.0014699697494507,2610939904,2510373975.8253307
21/05/2018,1.0029699802398682,1.007539987564087,0.996845006942749,0.9995920062065125,2406449920,2509751494.8547044
22/05/2018,1.0029699802398682,1.0064899921417236,0.9960619807243347,1.0031299591064453,2417590016,2503254463.359462
23/05/2018,1.0040199756622314,1.0139199495315552,0.9960529804229736,1.0007699728012085,3360600064,2500586102.9243646
24/05/2018,0.9988179802894592,1.0124900341033936,0.99372798204422,1.0013500452041626,3122710016,2508799676.8027496
25/05/2018,1.000440001487732,1.0140000581741333,0.9905530214309692,0.9992920160293579,2375610112,2510652937.432645
26/05/2018,0.9998900294303894,1.0086499452590942,0.9829049706459045,1.0029699802398682,1872140032,2514394133.434205
27/05/2018,0.9991819858551025,1.006850004196167,0.9915509819984436,1.0017600059509277,1885900032,2506571114.360842
28/05/2018,1.0024900436401367,1.0107300281524658,0.9874780178070068,1.0005700588226318,2582710016,2506310135.19925
29/05/2018,1.0006799697875977,1.009809970855713,0.9857900142669678,0.9992700219154358,3003919872,2517623503.770787
30/05/2018,0.9997270107269287,1.0098199844360352,0.9951580166816711,0.9994869828224182,2429060096,2505054449.441996
31/05/2018,0.9980030059814453,1.0074800252914429,0.994691014289856,1.0019999742507935,2613339904,2501825159.5949
01/06/2018,1.0009900331497192,1.0086499452590942,0.9946939945220947,0.9990879893302917,2486080000,2509107720.0010204
02/06/2018,0.9935299754142761,1.0056400299072266,0.9862310290336609,1.0001800060272217,3187569920,2512200129.6418176
03/06/2018,1.000100016593933,1.0037599802017212,0.9868469834327698,0.9920300245285034,2796300032,2506853306.3740506
04/06/2018,1.0005199909210205,1.0068000555038452,0.9952570199966431,0.9977139830589294,2798279936,2510616253.46878
05/06/2018,1.0010199546813965,1.0114599466323853,0.9908789992332458,0.9992629885673523,2796069888,2514568764.5752807
06/06/2018,1.00068998336792,1.0126099586486816,0.9908769726753235,0.9979169964790344,2508359936,2505516087.7039967
07/06/2018,0.9987499713897705,1.0057300329208374,0.9962419867515564,0.9994630217552185,2554540032,2502560003.084482
08/06/2018,1.0017900466918945,1.008389949798584,0.9943299889564514,0.9999399781227112,2219579904,2505309347.953915
09/06/2018,1.0060800313949585,1.0122100114822388,0.9991940259933472,1.002060055732727,2006880000,2510964779.585684
10/06/2018,0.9982150197029114,1.0153199434280396,0.9890310168266296,1.009369969367981,3845029888,2515854691.6073446
11/06/2018,1.0019299983978271,1.0102900266647339,0.9916560053825378,1.0053000450134277,2913220096,2513911991.7378383
12/06/2018,1.0007699728012085,1.0190900564193726,0.9986690282821655,1.004040002822876,2702340096,2511231063.547798
13/06/2018,1.0035300254821777,1.0257699489593506,0.9943159818649292,1.0047500133514404,3056750080,2512560152.06342
14/06/2018,1.0039499998092651,1.0119600296020508,0.9930350184440613,1.0019500255584717,3104209920,2510612841.565553
15/06/2018,1.0069500207901,1.013159990310669,0.9951030015945435,1.0016299486160278,2376110080,2511105268.065577
16/06/2018,1.0042400360107422,1.0124800205230713,0.9879840016365051,1.0038700103759766,1797939968,2606755302.0367866
17/06/2018,1.0054800510406494,1.0071300268173218,0.9984530210494995,1.004870057106018,1548390016,2611483997.5627456
18/06/2018,1.0028300285339355,1.01118004322052,0.9911640286445618,1.0033899545669556,2073910016,2607522086.96877
19/06/2018,1.0002199411392212,1.0063400268554688,0.994845986366272,1.0036300420761108,2253370112,2607466091.603661
20/06/2018,0.9988290071487427,1.0102100372314453,0.9944339990615845,1.001710057258606,2215259904,2609299021.795047
21/06/2018,1.0005300045013428,1.0059800148010254,0.9940750002861023,1.000540018081665,2017639936,2603656512.487704
22/06/2018,1.003000020980835,1.0263700485229492,0.9909740090370178,1.0012400150299072,3747810048,2607650404.724129
23/06/2018,1.001979947090149,1.0126999616622925,0.9906209707260132,1.0013699531555176,2500859904,2617735157.7296124
24/06/2018,1.0051000118255615,1.0224900245666504,0.9717360138893127,0.9988750219345093,3952620032,2620800943.760991
25/06/2018,1.0006200075149536,1.0089099407196045,0.9847189784049988,1.004870057106018,3956019968,2613814133.732479
26/06/2018,1.0005600452423096,1.0096399784088135,0.9905120134353638,0.9988340139389038,2025110016,2708229882.968458
27/06/2018,0.9979349970817566,1.0062099695205688,0.9814839959144592,1.0023900270462036,2055360000,2711224215.0362363
28/06/2018,0.9971929788589478,1.0044000148773193,0.9897890090942383,0.9988229870796204,2331049984,2710815882.3321047
29/06/2018,1.0033299922943115,1.0117000341415405,0.9902610182762146,0.9960470199584961,2482319872,2705747935.707918
30/06/2018,0.9991919994354248,1.0101399421691895,0.9926819801330566,1.0030100345611572,2540620032,2710522078.222563
01/07/2018,0.9988210201263428,1.0060499906539917,0.9970160126686096,0.9973229765892029,3653040128,2709184202.4315243
02/07/2018,0.9988589882850647,1.0027400255203247,0.9931929707527161,0.9994019865989685,2787729920,2703960038.875213
03/07/2018,1.0003199577331543,1.0036799907684326,0.995343029499054,0.9974449872970581,2786769920,2707143218.975718
04/07/2018,0.9991949796676636,1.0037399530410767,0.9934369921684265,0.9988570213317871,2638139904,2708578917.972982
05/07/2018,1.0061399936676025,1.0111299753189087,0.9994819760322571,1.001170039176941,3606159872,2719758742.7928057
06/07/2018,1.003159999847412,1.011240005493164,0.998691976070404,1.0070099830627441,2460250112,2716035714.524314
07/07/2018,1.0062099695205688,1.0078799724578857,0.9890279769897461,1.0017000436782837,2134790016,2630551517.232334
08/07/2018,1.0042500495910645,1.0095100402832031,1.001270055770874,1.0046099424362183,2142080000,2639086852.898884
09/07/2018,1.0075000524520874,1.0141799449920654,1.001420021057129,1.0046000480651855,2358560000,2617656193.699314
10/07/2018,1.0011999607086182,1.0116000175476074,0.9978190064430237,1.0073100328445435,2974149888,2621958055.9404225
11/07/2018,1.0011600255966187,1.0107899904251099,0.9988980293273926,1.0009100437164307,2524790016,2630093888.51045
12/07/2018,0.9990699887275696,1.0076099634170532,0.99446702003479,1.0022799968719482,2404160000,2843510050.80116
13/07/2018,1.001420021057129,1.0100300312042236,0.9957910180091858,0.9993770122528076,2279970048,2735628176.0751853
14/07/2018,1.0026500225067139,1.0068000555038452,0.9980310201644897,1.0022499561309814,1620770048,2875371132.168638
15/07/2018,0.9983519911766052,1.0044100284576416,0.9966639876365662,1.0023800134658813,1919559936,3072821184.2304983
16/07/2018,0.9991390109062195,1.0021799802780151,0.9882969856262207,0.9989659786224365,2864659968,3072501089.902076
17/07/2018,1.0001300573349,1.0058399438858032,0.979781985282898,1.002310037612915,3620499968,3202433010.239602
18/07/2018,1.002210021018982,1.0053199529647827,0.993403971195221,0.9994760155677795,4082030080,3085635269.8597736
19/07/2018,0.998088002204895,1.0041699409484863,0.9933310151100159,1.0008100271224976,3188349952,2894104981.804781
